/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_00_445.jpg,,,0,1,0,30.19015
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_00_514.jpg,,,0,1,0,30.19028
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_00_588.jpg,,,0,1,0,30.1903
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_00_660.jpg,,,0,1,0,30.19012
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_00_732.jpg,,,0,1,0,30.19062
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_00_802.jpg,,,0,1,0,30.19015
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_00_871.jpg,,,0,1,0,30.18993
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_00_938.jpg,,,0,1,0,30.19063
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_01_008.jpg,,,0,1,0,30.18973
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_01_080.jpg,,,0,1,0,30.19035
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_01_151.jpg,,,0,1,0,30.19027
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_01_223.jpg,,,0.01666667,1,0,30.18948
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_01_293.jpg,,,0.1166667,1,0,30.18737
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_01_364.jpg,,,0.1166667,1,0,30.18821
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_01_437.jpg,,,0.1166667,1,0,30.18895
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_01_508.jpg,,,0.1166667,1,0,30.18917
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_01_601.jpg,,,0.1166667,1,0,30.18989
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_01_669.jpg,,,0.1166667,1,0,30.1898
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_01_738.jpg,,,0.1166667,1,0,30.18959
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_01_808.jpg,,,0.1166667,1,0,30.19027
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_01_881.jpg,,,0.1166667,1,0,30.18984
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_01_947.jpg,,,0.1166667,1,0,30.18969
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_02_020.jpg,,,0.1166667,1,0,30.18865
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_02_116.jpg,,,0.1666667,1,0,30.18814
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_02_196.jpg,,,0.3166667,1,0,30.17423
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_02_266.jpg,,,0.3166667,1,0,30.17725
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_02_342.jpg,,,0.3166667,1,0,30.18282
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_02_413.jpg,,,0.3166667,1,0,30.1849
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_02_482.jpg,,,0.3166667,1,0,30.18537
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_02_552.jpg,,,0.3166667,1,0,30.18699
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_02_623.jpg,,,0.3166667,1,0,30.18702
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_02_693.jpg,,,-0.05,1,0,30.17424
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_02_764.jpg,,,0,1,0,30.19004
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_02_831.jpg,,,0,1,0,30.18958
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_02_905.jpg,,,0,1,0,30.19165
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_02_974.jpg,,,0,1,0,30.19046
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_03_041.jpg,,,0.06666667,1,0,30.1892
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_03_108.jpg,,,0.1333333,1,0,30.18724
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_03_178.jpg,,,0.1333333,1,0,30.18868
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_03_247.jpg,,,0.1833333,1,0,30.18431
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_03_317.jpg,,,0.25,1,0,30.18234
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_03_391.jpg,,,0.25,1,0,30.18528
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_03_461.jpg,,,0.25,1,0,30.18416
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_03_535.jpg,,,0.25,1,0,30.18873
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_03_606.jpg,,,0.25,1,0,30.18826
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_03_678.jpg,,,0.25,1,0,30.19137
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_03_753.jpg,,,0.25,1,0,30.18838
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_03_825.jpg,,,0.25,1,0,30.18808
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_03_899.jpg,,,0.25,1,0,30.18987
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_03_974.jpg,,,0.06666667,1,0,30.18435
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_04_050.jpg,,,0.08333334,1,0,30.19203
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_04_119.jpg,,,0.08333334,1,0,30.191
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_04_192.jpg,,,0.08333334,1,0,30.1907
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_04_262.jpg,,,0.08333334,1,0,30.19073
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_04_336.jpg,,,-0.05,1,0,30.19049
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_04_410.jpg,,,0.1666667,1,0,30.18532
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_04_485.jpg,,,0.45,1,0,30.15475
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_04_561.jpg,,,0,1,0,30.18133
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_04_630.jpg,,,0,1,0,30.18636
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_04_700.jpg,,,0,1,0,30.18979
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_04_772.jpg,,,0,1,0,30.18888
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_04_848.jpg,,,-0.06666667,1,0,30.18783
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_04_915.jpg,,,0.4333334,1,0,30.14654
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_04_983.jpg,,,0.4333334,1,0,30.15801
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_05_050.jpg,,,0.4333334,1,0,30.16906
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_05_119.jpg,,,0.4333334,1,0,30.17736
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_05_189.jpg,,,0.4333334,1,0,30.1804
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_05_258.jpg,,,0.4333334,1,0,30.18315
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_05_328.jpg,,,0.4333334,1,0,30.18567
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_05_403.jpg,,,0,1,0,30.18562
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_05_481.jpg,,,0,1,0,30.18652
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_05_547.jpg,,,0,1,0,30.18975
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_05_615.jpg,,,0,1,0,30.19116
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_05_690.jpg,,,0,1,0,30.18986
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_05_766.jpg,,,0,1,0,30.19066
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_05_843.jpg,,,0,1,0,30.19075
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_05_920.jpg,,,0,1,0,30.19074
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_05_989.jpg,,,0,1,0,30.19079
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_06_059.jpg,,,0,1,0,30.19079
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_06_138.jpg,,,0,1,0,30.1908
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_06_205.jpg,,,0,1,0,30.19086
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_06_279.jpg,,,0,1,0,30.19067
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_06_356.jpg,,,0,1,0,30.191
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_06_428.jpg,,,0,1,0,30.19004
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_06_506.jpg,,,0,1,0,30.1903
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_06_579.jpg,,,0,1,0,30.19119
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_06_653.jpg,,,0,1,0,30.19003
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_06_727.jpg,,,0,1,0,30.1902
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_06_796.jpg,,,0,1,0,30.19031
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_06_871.jpg,,,0,1,0,30.19033
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_06_939.jpg,,,0,1,0,30.19034
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_07_008.jpg,,,0,1,0,30.19032
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_07_082.jpg,,,0,1,0,30.19032
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_07_152.jpg,,,0,1,0,30.19032
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_07_224.jpg,,,0,1,0,30.19028
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_07_294.jpg,,,0,1,0,30.19032
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_07_369.jpg,,,-0.01666667,1,0,30.19024
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_07_442.jpg,,,-0.05,1,0,30.18967
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_07_520.jpg,,,-0.05,1,0,30.18995
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_07_594.jpg,,,-0.05,1,0,30.19009
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_07_663.jpg,,,-0.05,1,0,30.19014
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_07_738.jpg,,,-0.05,1,0,30.19021
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_07_810.jpg,,,-0.05,1,0,30.19019
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_07_879.jpg,,,-0.05,1,0,30.19022
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_07_951.jpg,,,0,1,0,30.1901
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_08_026.jpg,,,0,1,0,30.19029
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_08_102.jpg,,,0,1,0,30.19028
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_08_176.jpg,,,0,1,0,30.19029
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_08_250.jpg,,,0,1,0,30.19029
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_08_321.jpg,,,0,1,0,30.19029
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_08_394.jpg,,,0,1,0,30.19029
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_08_463.jpg,,,0,1,0,30.19031
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_08_534.jpg,,,0,1,0,30.19027
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_08_601.jpg,,,0,1,0,30.19031
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_08_668.jpg,,,0,1,0,30.19031
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_08_735.jpg,,,0,1,0,30.1903
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_08_802.jpg,,,0,1,0,30.19031
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_08_869.jpg,,,0,1,0,30.19029
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_08_943.jpg,,,0,1,0,30.19029
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_09_011.jpg,,,0,1,0,30.19043
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_09_078.jpg,,,0,1,0,30.19027
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_09_151.jpg,,,0,1,0,30.19054
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_09_224.jpg,,,0,1,0,30.19024
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_09_297.jpg,,,0,1,0,30.19013
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_09_368.jpg,,,-0.06666667,1,0,30.18962
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_09_436.jpg,,,-0.2666667,1,0,30.17517
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_09_503.jpg,,,-0.2666667,1,0,30.18021
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_09_576.jpg,,,-0.2666667,1,0,30.18474
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_09_643.jpg,,,-0.2666667,1,0,30.18699
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_09_717.jpg,,,0,1,0,30.18275
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_09_785.jpg,,,0,1,0,30.18934
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_09_855.jpg,,,0,1,0,30.19016
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_09_930.jpg,,,0,1,0,30.1902
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_09_997.jpg,,,0,1,0,30.19025
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_10_068.jpg,,,0,1,0,30.19038
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_10_141.jpg,,,0,1,0,30.19032
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_10_212.jpg,,,0,1,0,30.19031
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_10_285.jpg,,,0,1,0,30.19039
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_10_358.jpg,,,0,1,0,30.19029
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_10_428.jpg,,,0,1,0,30.19028
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_10_498.jpg,,,0,1,0,30.19027
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_10_571.jpg,,,0,1,0,30.19028
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_10_641.jpg,,,0,1,0,30.19028
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_10_711.jpg,,,0,1,0,30.19017
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_10_780.jpg,,,0,1,0,30.19029
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_10_847.jpg,,,0,1,0,30.19032
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_10_915.jpg,,,0,1,0,30.19027
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_10_989.jpg,,,0,1,0,30.19029
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_11_065.jpg,,,0,1,0,30.19031
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_11_133.jpg,,,-0.06666667,1,0,30.18917
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_11_200.jpg,,,-0.1166667,1,0,30.18693
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_11_267.jpg,,,-0.1166667,1,0,30.18883
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_11_337.jpg,,,-0.1166667,1,0,30.18909
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_11_405.jpg,,,-0.2666667,1,0,30.17513
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_11_472.jpg,,,-0.2666667,1,0,30.18182
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_11_543.jpg,,,-0.2666667,1,0,30.18518
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_11_618.jpg,,,-0.2666667,1,0,30.18687
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_11_691.jpg,,,-0.2666667,1,0,30.18756
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_11_759.jpg,,,-0.2666667,1,0,30.18813
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_11_826.jpg,,,-0.2666667,1,0,30.18891
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_11_900.jpg,,,-0.2666667,1,0,30.18856
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_11_974.jpg,,,-0.2666667,1,0,30.18872
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_12_048.jpg,,,-0.2666667,1,0,30.18874
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_12_123.jpg,,,-0.2666667,1,0,30.1888
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_12_193.jpg,,,-0.2666667,1,0,30.1888
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_12_265.jpg,,,0,1,0,30.18999
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_12_340.jpg,,,0,1,0,30.1915
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_12_414.jpg,,,0,1,0,30.19024
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_12_482.jpg,,,0,1,0,30.18814
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_12_551.jpg,,,0,1,0,30.18762
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_12_622.jpg,,,0,1,0,30.19015
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_12_691.jpg,,,0,1,0,30.18992
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_12_760.jpg,,,0,1,0,30.18987
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_12_830.jpg,,,-0.03333334,1,0,30.19128
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_12_904.jpg,,,-0.03333334,1,0,30.19029
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_12_973.jpg,,,-0.1166667,1,0,30.18667
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_13_041.jpg,,,-0.1166667,1,0,30.18996
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_13_109.jpg,,,-0.1666667,1,0,30.18692
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_13_177.jpg,,,-0.1666667,1,0,30.18803
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_13_245.jpg,,,-0.1666667,1,0,30.18851
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_13_314.jpg,,,-0.1666667,1,0,30.19004
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_13_384.jpg,,,-0.1666667,1,0,30.18976
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_13_453.jpg,,,-0.1666667,1,0,30.18957
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_13_522.jpg,,,-0.1666667,1,0,30.19117
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_13_591.jpg,,,-0.2666667,1,0,30.18379
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_13_660.jpg,,,-0.2666667,1,0,30.18585
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_13_734.jpg,,,-0.2666667,1,0,30.18708
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_13_807.jpg,,,-0.2666667,1,0,30.18872
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_13_882.jpg,,,-0.2666667,1,0,30.18804
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_13_952.jpg,,,-0.2666667,1,0,30.18806
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_14_025.jpg,,,0,1,0,30.19062
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_14_097.jpg,,,0,1,0,30.19039
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_14_169.jpg,,,0,1,0,30.18987
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_14_241.jpg,,,0,1,0,30.19023
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_14_314.jpg,,,-0.1,1,0,30.18794
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_14_386.jpg,,,-0.15,1,0,30.1857
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_14_459.jpg,,,-0.4166666,1,0,30.15725
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_14_530.jpg,,,-0.4166666,1,0,30.16985
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_14_605.jpg,,,-0.4166666,1,0,30.17818
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_14_680.jpg,,,-0.4166666,1,0,30.18222
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_14_755.jpg,,,-0.4166666,1,0,30.18433
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_14_830.jpg,,,-0.4166666,1,0,30.18525
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_14_897.jpg,,,0,1,0,30.18404
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_14_973.jpg,,,0,1,0,30.18979
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_15_049.jpg,,,0,1,0,30.19012
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_15_117.jpg,,,0,1,0,30.1903
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_15_186.jpg,,,0,1,0,30.1896
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_15_254.jpg,,,0,1,0,30.19029
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_15_324.jpg,,,0,1,0,30.19034
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_15_394.jpg,,,0,1,0,30.19029
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_15_465.jpg,,,0,1,0,30.19027
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_15_533.jpg,,,-0.06666667,1,0,30.18927
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_15_601.jpg,,,-0.1166667,1,0,30.18759
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_15_678.jpg,,,-0.2,1,0,30.18387
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_15_752.jpg,,,-0.2166667,1,0,30.18497
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_15_823.jpg,,,-0.2166667,1,0,30.18704
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_15_893.jpg,,,-0.2166667,1,0,30.18814
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_15_967.jpg,,,-0.2166667,1,0,30.18854
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_16_040.jpg,,,-0.2166667,1,0,30.1889
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_16_110.jpg,,,0,1,0,30.18611
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_16_184.jpg,,,0,1,0,30.18972
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_16_261.jpg,,,0,1,0,30.1902
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_16_332.jpg,,,0,1,0,30.19028
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_16_399.jpg,,,0,1,0,30.19062
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_16_470.jpg,,,0,1,0,30.19023
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_16_543.jpg,,,0,1,0,30.19033
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_16_613.jpg,,,0,1,0,30.1901
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_16_684.jpg,,,0,1,0,30.19034
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_16_753.jpg,,,0,1,0,30.19034
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_16_825.jpg,,,0,1,0,30.1903
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_16_898.jpg,,,-0.06666667,1,0,30.18923
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_16_965.jpg,,,-0.1666667,1,0,30.18455
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_17_037.jpg,,,-0.1666667,1,0,30.18704
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_17_109.jpg,,,-0.1666667,1,0,30.18804
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_17_181.jpg,,,-0.1666667,1,0,30.18882
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_17_258.jpg,,,-0.1666667,1,0,30.18928
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_17_333.jpg,,,-0.1666667,1,0,30.18943
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_17_407.jpg,,,-0.1666667,1,0,30.18956
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_17_483.jpg,,,0,1,0,30.18951
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_17_559.jpg,,,0,1,0,30.1901
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_17_626.jpg,,,0,1,0,30.19025
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_17_701.jpg,,,0,1,0,30.19027
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_17_773.jpg,,,0,1,0,30.19029
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_17_848.jpg,,,0,1,0,30.1903
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_17_919.jpg,,,0,1,0,30.19029
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_17_992.jpg,,,0,1,0,30.19033
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_18_063.jpg,,,0,1,0,30.19033
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_18_138.jpg,,,-0.03333334,1,0,30.18996
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_18_204.jpg,,,-0.06666667,1,0,30.18912
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_18_278.jpg,,,-0.2166667,1,0,30.17756
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_18_353.jpg,,,-0.2166667,1,0,30.18437
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_18_429.jpg,,,-0.2166667,1,0,30.18633
/Users/R.Savage/Downloads/IMG/center_2017_01_28_14_27_18_504.jpg,,,-0.2166667,1,0,30.18773
